#Digilent,WaveForms,Oscilloscope,Acquisition,,,,,,,,,,,,
#Device,Name:,Discovery2,,,,,,,,,,,,,
#Serial,Number:,SN:210321A41D55,,,,,,,,,,,,,
#Date,Time:,2020-05-13,22:28:41.142,,,,,,,,,,,,
#Sample,rate:,8000Hz,,,,,,,,,,,,,
#Samples:,8192,,,,,,,,,,,,,,
#Trigger:,Source:,Channel,1,Type:,Edge,Condition:,Falling,Level:,2,V,Hyst.:,Auto,HoldOff:,0,s
#Channel,1:,Range:,500,mV/div,Offset:,-1.5,V,,,,,,,,
#Power,Supplies:,ON,,,,,,,,,,,,,
#Positive,Supply:,ON,,,,,,,,,,,,,
#Voltage:,3.3,V,,,,,,,,,,,,,
#Negative,Supply:,OFF,,,,,,,,,,,,,
#Voltage:,-1,V,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Time(s),Channel 1(V),,,,,,,,,,,,,,
0.305201,2.40402,,,,,,,,,,,,,,
0.305326,2.4047,,,,,,,,,,,,,,
0.305451,2.40539,,,,,,,,,,,,,,
0.305576,2.40573,,,,,,,,,,,,,,
0.305701,2.40675,,,,,,,,,,,,,,
0.305826,2.40744,,,,,,,,,,,,,,
0.305951,2.40778,,,,,,,,,,,,,,
0.306076,2.40744,,,,,,,,,,,,,,
0.306201,2.40778,,,,,,,,,,,,,,
0.306326,2.40744,,,,,,,,,,,,,,
0.306451,2.40778,,,,,,,,,,,,,,
0.306576,2.4071,,,,,,,,,,,,,,
0.306701,2.40744,,,,,,,,,,,,,,
0.306826,2.4071,,,,,,,,,,,,,,
0.306951,2.40744,,,,,,,,,,,,,,
0.307076,2.4071,,,,,,,,,,,,,,
0.307201,2.4071,,,,,,,,,,,,,,
0.307326,2.40675,,,,,,,,,,,,,,
0.307451,2.4071,,,,,,,,,,,,,,
0.307576,2.4071,,,,,,,,,,,,,,
0.307701,2.40744,,,,,,,,,,,,,,
0.307826,2.40744,,,,,,,,,,,,,,
0.307951,2.40744,,,,,,,,,,,,,,
0.308076,2.40778,,,,,,,,,,,,,,
0.308201,2.40812,,,,,,,,,,,,,,
0.308326,2.40812,,,,,,,,,,,,,,
0.308451,2.40881,,,,,,,,,,,,,,
0.308576,2.40881,,,,,,,,,,,,,,
0.308701,2.40949,,,,,,,,,,,,,,
0.308826,2.40915,,,,,,,,,,,,,,
0.308951,2.40983,,,,,,,,,,,,,,
0.309076,2.40983,,,,,,,,,,,,,,
0.309201,2.41051,,,,,,,,,,,,,,
0.309326,2.41051,,,,,,,,,,,,,,
0.309451,2.41086,,,,,,,,,,,,,,
0.309576,2.41051,,,,,,,,,,,,,,
0.309701,2.4112,,,,,,,,,,,,,,
0.309826,2.41051,,,,,,,,,,,,,,
0.309951,2.41188,,,,,,,,,,,,,,
0.310076,2.4112,,,,,,,,,,,,,,
0.310201,2.41222,,,,,,,,,,,,,,
0.310326,2.41188,,,,,,,,,,,,,,
0.310451,2.41325,,,,,,,,,,,,,,
0.310576,2.41291,,,,,,,,,,,,,,
0.310701,2.41427,,,,,,,,,,,,,,
0.310826,2.41462,,,,,,,,,,,,,,
0.310951,2.41564,,,,,,,,,,,,,,
0.311076,2.41496,,,,,,,,,,,,,,
0.311201,2.41598,,,,,,,,,,,,,,
0.311326,2.41564,,,,,,,,,,,,,,
0.311451,2.41598,,,,,,,,,,,,,,
0.311576,2.4153,,,,,,,,,,,,,,
0.311701,2.41564,,,,,,,,,,,,,,
0.311826,2.41462,,,,,,,,,,,,,,
0.311951,2.41496,,,,,,,,,,,,,,
0.312076,2.41462,,,,,,,,,,,,,,
0.312201,2.41462,,,,,,,,,,,,,,
0.312326,2.41427,,,,,,,,,,,,,,
0.312451,2.41496,,,,,,,,,,,,,,
0.312576,2.41427,,,,,,,,,,,,,,
0.312701,2.41496,,,,,,,,,,,,,,
0.312826,2.41496,,,,,,,,,,,,,,
0.312951,2.41564,,,,,,,,,,,,,,
0.313076,2.4153,,,,,,,,,,,,,,
0.313201,2.41598,,,,,,,,,,,,,,
0.313326,2.41564,,,,,,,,,,,,,,
0.313451,2.41598,,,,,,,,,,,,,,
0.313576,2.4153,,,,,,,,,,,,,,
0.313701,2.4153,,,,,,,,,,,,,,
0.313826,2.41496,,,,,,,,,,,,,,
0.313951,2.4153,,,,,,,,,,,,,,
0.314076,2.41393,,,,,,,,,,,,,,
0.314201,2.41393,,,,,,,,,,,,,,
0.314326,2.41325,,,,,,,,,,,,,,
0.314451,2.41257,,,,,,,,,,,,,,
0.314576,2.41222,,,,,,,,,,,,,,
0.314701,2.41222,,,,,,,,,,,,,,
0.314826,2.41086,,,,,,,,,,,,,,
0.314951,2.41051,,,,,,,,,,,,,,
0.315076,2.40915,,,,,,,,,,,,,,
0.315201,2.40846,,,,,,,,,,,,,,
0.315326,2.40675,,,,,,,,,,,,,,
0.315451,2.40573,,,,,,,,,,,,,,
0.315576,2.40436,,,,,,,,,,,,,,
0.315701,2.40402,,,,,,,,,,,,,,
0.315826,2.40334,,,,,,,,,,,,,,
0.315951,2.40299,,,,,,,,,,,,,,
0.316076,2.40231,,,,,,,,,,,,,,
0.316201,2.40265,,,,,,,,,,,,,,
0.316326,2.40129,,,,,,,,,,,,,,
0.316451,2.40163,,,,,,,,,,,,,,
0.316576,2.4006,,,,,,,,,,,,,,
0.316701,2.40094,,,,,,,,,,,,,,
0.316826,2.40026,,,,,,,,,,,,,,
0.316951,2.4006,,,,,,,,,,,,,,
0.317076,2.40026,,,,,,,,,,,,,,
0.317201,2.40094,,,,,,,,,,,,,,
0.317326,2.4006,,,,,,,,,,,,,,
0.317451,2.40163,,,,,,,,,,,,,,
0.317576,2.40094,,,,,,,,,,,,,,
0.317701,2.40197,,,,,,,,,,,,,,
0.317826,2.40197,,,,,,,,,,,,,,
0.317951,2.40299,,,,,,,,,,,,,,
0.318076,2.40265,,,,,,,,,,,,,,
0.318201,2.40368,,,,,,,,,,,,,,
0.318326,2.40334,,,,,,,,,,,,,,
0.318451,2.4047,,,,,,,,,,,,,,
0.318576,2.40436,,,,,,,,,,,,,,
0.318701,2.40573,,,,,,,,,,,,,,
0.318826,2.40573,,,,,,,,,,,,,,
0.318951,2.40675,,,,,,,,,,,,,,
0.319076,2.40607,,,,,,,,,,,,,,
0.319201,2.40607,,,,,,,,,,,,,,
0.319326,2.40607,,,,,,,,,,,,,,
0.319451,2.40675,,,,,,,,,,,,,,
0.319576,2.40675,,,,,,,,,,,,,,
0.319701,2.40744,,,,,,,,,,,,,,
0.319826,2.40778,,,,,,,,,,,,,,
0.319951,2.40881,,,,,,,,,,,,,,
0.320076,2.40846,,,,,,,,,,,,,,
0.320201,2.40915,,,,,,,,,,,,,,
0.320326,2.40915,,,,,,,,,,,,,,
0.320451,2.40949,,,,,,,,,,,,,,
0.320576,2.40949,,,,,,,,,,,,,,
0.320701,2.40983,,,,,,,,,,,,,,
0.320826,2.40915,,,,,,,,,,,,,,
0.320951,2.40949,,,,,,,,,,,,,,
0.321076,2.40881,,,,,,,,,,,,,,
0.321201,2.40881,,,,,,,,,,,,,,
0.321326,2.40846,,,,,,,,,,,,,,
0.321451,2.40812,,,,,,,,,,,,,,
0.321576,2.40778,,,,,,,,,,,,,,
0.321701,2.40744,,,,,,,,,,,,,,
0.321826,2.40744,,,,,,,,,,,,,,
0.321951,2.40675,,,,,,,,,,,,,,
0.322076,2.40641,,,,,,,,,,,,,,
0.322201,2.40607,,,,,,,,,,,,,,
0.322326,2.40675,,,,,,,,,,,,,,
0.322451,2.40675,,,,,,,,,,,,,,
0.322576,2.40675,,,,,,,,,,,,,,
0.322701,2.40641,,,,,,,,,,,,,,
0.322826,2.40675,,,,,,,,,,,,,,
0.322951,2.40573,,,,,,,,,,,,,,
0.323076,2.40539,,,,,,,,,,,,,,
0.323201,2.40505,,,,,,,,,,,,,,
0.323326,2.40539,,,,,,,,,,,,,,
0.323451,2.4047,,,,,,,,,,,,,,
0.323576,2.40573,,,,,,,,,,,,,,
0.323701,2.40505,,,,,,,,,,,,,,
0.323826,2.40607,,,,,,,,,,,,,,
0.323951,2.40573,,,,,,,,,,,,,,
0.324076,2.40675,,,,,,,,,,,,,,
0.324201,2.40641,,,,,,,,,,,,,,
0.324326,2.40744,,,,,,,,,,,,,,
0.324451,2.4071,,,,,,,,,,,,,,
0.324576,2.40812,,,,,,,,,,,,,,
0.324701,2.40812,,,,,,,,,,,,,,
0.324826,2.40881,,,,,,,,,,,,,,
0.324951,2.40881,,,,,,,,,,,,,,
0.325076,2.40983,,,,,,,,,,,,,,
0.325201,2.40949,,,,,,,,,,,,,,
0.325326,2.41017,,,,,,,,,,,,,,
0.325451,2.41017,,,,,,,,,,,,,,
0.325576,2.41051,,,,,,,,,,,,,,
0.325701,2.41017,,,,,,,,,,,,,,
0.325826,2.41086,,,,,,,,,,,,,,
0.325951,2.41017,,,,,,,,,,,,,,
0.326076,2.41154,,,,,,,,,,,,,,
0.326201,2.4112,,,,,,,,,,,,,,
0.326326,2.41188,,,,,,,,,,,,,,
0.326451,2.41086,,,,,,,,,,,,,,
0.326576,2.4112,,,,,,,,,,,,,,
0.326701,2.41051,,,,,,,,,,,,,,
0.326826,2.41017,,,,,,,,,,,,,,
0.326951,2.40949,,,,,,,,,,,,,,
0.327076,2.40983,,,,,,,,,,,,,,
0.327201,2.40915,,,,,,,,,,,,,,
0.327326,2.41017,,,,,,,,,,,,,,
0.327451,2.40949,,,,,,,,,,,,,,
0.327576,2.41017,,,,,,,,,,,,,,
0.327701,2.40983,,,,,,,,,,,,,,
0.327826,2.41051,,,,,,,,,,,,,,
0.327951,2.41051,,,,,,,,,,,,,,
0.328076,2.4112,,,,,,,,,,,,,,
0.328201,2.41086,,,,,,,,,,,,,,
0.328326,2.41154,,,,,,,,,,,,,,
0.328451,2.41154,,,,,,,,,,,,,,
0.328576,2.41257,,,,,,,,,,,,,,
0.328701,2.41188,,,,,,,,,,,,,,
0.328826,2.41257,,,,,,,,,,,,,,
0.328951,2.41222,,,,,,,,,,,,,,
0.329076,2.41325,,,,,,,,,,,,,,
0.329201,2.41257,,,,,,,,,,,,,,
0.329326,2.41325,,,,,,,,,,,,,,
0.329451,2.41291,,,,,,,,,,,,,,
0.329576,2.41393,,,,,,,,,,,,,,
0.329701,2.41291,,,,,,,,,,,,,,
0.329826,2.41393,,,,,,,,,,,,,,
0.329951,2.41359,,,,,,,,,,,,,,
0.330076,2.41462,,,,,,,,,,,,,,
0.330201,2.41393,,,,,,,,,,,,,,
0.330326,2.4153,,,,,,,,,,,,,,
0.330451,2.41462,,,,,,,,,,,,,,
0.330576,2.41496,,,,,,,,,,,,,,
0.330701,2.41427,,,,,,,,,,,,,,
0.330826,2.4153,,,,,,,,,,,,,,
0.330951,2.41496,,,,,,,,,,,,,,
0.331076,2.4153,,,,,,,,,,,,,,
0.331201,2.4153,,,,,,,,,,,,,,
0.331326,2.41632,,,,,,,,,,,,,,
0.331451,2.41598,,,,,,,,,,,,,,
0.331576,2.41632,,,,,,,,,,,,,,
0.331701,2.41564,,,,,,,,,,,,,,
0.331826,2.41632,,,,,,,,,,,,,,
0.331951,2.41564,,,,,,,,,,,,,,
0.332076,2.41598,,,,,,,,,,,,,,
0.332201,2.41496,,,,,,,,,,,,,,
0.332326,2.41598,,,,,,,,,,,,,,
0.332451,2.41496,,,,,,,,,,,,,,
0.332576,2.41564,,,,,,,,,,,,,,
0.332701,2.41496,,,,,,,,,,,,,,
0.332826,2.41564,,,,,,,,,,,,,,
0.332951,2.41462,,,,,,,,,,,,,,
0.333076,2.41564,,,,,,,,,,,,,,
0.333201,2.41462,,,,,,,,,,,,,,
0.333326,2.41462,,,,,,,,,,,,,,
0.333451,2.41393,,,,,,,,,,,,,,
0.333576,2.41462,,,,,,,,,,,,,,
0.333701,2.41393,,,,,,,,,,,,,,
0.333826,2.41496,,,,,,,,,,,,,,
0.333951,2.41325,,,,,,,,,,,,,,
0.334076,2.41325,,,,,,,,,,,,,,
0.334201,2.41188,,,,,,,,,,,,,,
0.334326,2.41188,,,,,,,,,,,,,,
0.334451,2.41086,,,,,,,,,,,,,,
0.334576,2.41086,,,,,,,,,,,,,,
0.334701,2.40949,,,,,,,,,,,,,,
0.334826,2.40983,,,,,,,,,,,,,,
0.334951,2.40881,,,,,,,,,,,,,,
0.335076,2.40915,,,,,,,,,,,,,,
0.335201,2.40812,,,,,,,,,,,,,,
0.335326,2.40881,,,,,,,,,,,,,,
0.335451,2.40846,,,,,,,,,,,,,,
0.335576,2.40915,,,,,,,,,,,,,,
0.335701,2.40812,,,,,,,,,,,,,,
0.335826,2.40881,,,,,,,,,,,,,,
0.335951,2.40881,,,,,,,,,,,,,,
0.336076,2.40949,,,,,,,,,,,,,,
0.336201,2.40915,,,,,,,,,,,,,,
0.336326,2.41017,,,,,,,,,,,,,,
0.336451,2.41051,,,,,,,,,,,,,,
0.336576,2.41051,,,,,,,,,,,,,,
0.336701,2.41017,,,,,,,,,,,,,,
0.336826,2.41086,,,,,,,,,,,,,,
0.336951,2.41086,,,,,,,,,,,,,,
0.337076,2.4112,,,,,,,,,,,,,,
0.337201,2.41154,,,,,,,,,,,,,,
0.337326,2.41188,,,,,,,,,,,,,,
0.337451,2.41257,,,,,,,,,,,,,,
0.337576,2.41291,,,,,,,,,,,,,,
0.337701,2.41325,,,,,,,,,,,,,,
0.337826,2.41325,,,,,,,,,,,,,,
0.337951,2.41359,,,,,,,,,,,,,,
0.338076,2.41393,,,,,,,,,,,,,,
0.338201,2.41427,,,,,,,,,,,,,,
0.338326,2.41427,,,,,,,,,,,,,,
0.338451,2.41496,,,,,,,,,,,,,,
0.338576,2.4153,,,,,,,,,,,,,,
0.338701,2.41632,,,,,,,,,,,,,,
0.338826,2.41667,,,,,,,,,,,,,,
0.338951,2.41769,,,,,,,,,,,,,,
0.339076,2.41803,,,,,,,,,,,,,,
0.339201,2.41872,,,,,,,,,,,,,,
0.339326,2.4194,,,,,,,,,,,,,,
0.339451,2.42008,,,,,,,,,,,,,,
0.339576,2.42043,,,,,,,,,,,,,,
0.339701,2.42008,,,,,,,,,,,,,,
0.339826,2.42111,,,,,,,,,,,,,,
0.339951,2.42145,,,,,,,,,,,,,,
0.340076,2.42145,,,,,,,,,,,,,,
0.340201,2.42214,,,,,,,,,,,,,,
0.340326,2.42248,,,,,,,,,,,,,,
0.340451,2.42248,,,,,,,,,,,,,,
0.340576,2.42316,,,,,,,,,,,,,,
0.340701,2.42316,,,,,,,,,,,,,,
0.340826,2.4235,,,,,,,,,,,,,,
0.340951,2.42316,,,,,,,,,,,,,,
0.341076,2.42419,,,,,,,,,,,,,,
0.341201,2.42419,,,,,,,,,,,,,,
0.341326,2.42453,,,,,,,,,,,,,,
0.341451,2.42384,,,,,,,,,,,,,,
0.341576,2.42419,,,,,,,,,,,,,,
0.341701,2.4235,,,,,,,,,,,,,,
0.341826,2.4235,,,,,,,,,,,,,,
0.341951,2.42282,,,,,,,,,,,,,,
0.342076,2.42248,,,,,,,,,,,,,,
0.342201,2.42248,,,,,,,,,,,,,,
0.342326,2.42248,,,,,,,,,,,,,,
0.342451,2.42282,,,,,,,,,,,,,,
0.342576,2.42282,,,,,,,,,,,,,,
0.342701,2.42316,,,,,,,,,,,,,,
0.342826,2.4235,,,,,,,,,,,,,,
0.342951,2.42384,,,,,,,,,,,,,,
0.343076,2.42384,,,,,,,,,,,,,,
0.343201,2.42419,,,,,,,,,,,,,,
0.343326,2.42419,,,,,,,,,,,,,,
0.343451,2.42453,,,,,,,,,,,,,,
0.343576,2.42453,,,,,,,,,,,,,,
0.343701,2.42453,,,,,,,,,,,,,,
0.343826,2.42521,,,,,,,,,,,,,,
0.343951,2.42521,,,,,,,,,,,,,,
0.344076,2.42555,,,,,,,,,,,,,,
0.344201,2.42555,,,,,,,,,,,,,,
0.344326,2.42555,,,,,,,,,,,,,,
0.344451,2.42487,,,,,,,,,,,,,,
0.344576,2.42453,,,,,,,,,,,,,,
0.344701,2.42316,,,,,,,,,,,,,,
0.344826,2.42282,,,,,,,,,,,,,,
0.344951,2.42248,,,,,,,,,,,,,,
0.345076,2.42214,,,,,,,,,,,,,,
0.345201,2.42111,,,,,,,,,,,,,,
0.345326,2.42111,,,,,,,,,,,,,,
0.345451,2.42111,,,,,,,,,,,,,,
0.345576,2.42077,,,,,,,,,,,,,,
0.345701,2.42008,,,,,,,,,,,,,,
0.345826,2.42043,,,,,,,,,,,,,,
0.345951,2.42008,,,,,,,,,,,,,,
0.346076,2.42077,,,,,,,,,,,,,,
0.346201,2.42043,,,,,,,,,,,,,,
0.346326,2.42077,,,,,,,,,,,,,,
0.346451,2.41974,,,,,,,,,,,,,,
0.346576,2.41974,,,,,,,,,,,,,,
0.346701,2.4194,,,,,,,,,,,,,,
0.346826,2.41974,,,,,,,,,,,,,,
0.346951,2.4194,,,,,,,,,,,,,,
0.347076,2.41906,,,,,,,,,,,,,,
0.347201,2.41872,,,,,,,,,,,,,,
0.347326,2.41838,,,,,,,,,,,,,,
0.347451,2.41803,,,,,,,,,,,,,,
0.347576,2.41769,,,,,,,,,,,,,,
0.347701,2.41667,,,,,,,,,,,,,,
0.347826,2.41632,,,,,,,,,,,,,,
0.347951,2.41564,,,,,,,,,,,,,,
0.348076,2.4153,,,,,,,,,,,,,,
0.348201,2.41393,,,,,,,,,,,,,,
0.348326,2.41359,,,,,,,,,,,,,,
0.348451,2.41257,,,,,,,,,,,,,,
0.348576,2.41257,,,,,,,,,,,,,,
0.348701,2.41188,,,,,,,,,,,,,,
0.348826,2.41154,,,,,,,,,,,,,,
0.348951,2.41051,,,,,,,,,,,,,,
0.349076,2.41051,,,,,,,,,,,,,,
0.349201,2.40949,,,,,,,,,,,,,,
0.349326,2.40949,,,,,,,,,,,,,,
0.349451,2.40881,,,,,,,,,,,,,,
0.349576,2.40881,,,,,,,,,,,,,,
0.349701,2.40881,,,,,,,,,,,,,,
0.349826,2.40915,,,,,,,,,,,,,,
0.349951,2.40949,,,,,,,,,,,,,,
0.350076,2.41017,,,,,,,,,,,,,,
0.350201,2.41017,,,,,,,,,,,,,,
0.350326,2.41086,,,,,,,,,,,,,,
0.350451,2.41086,,,,,,,,,,,,,,
0.350576,2.41154,,,,,,,,,,,,,,
0.350701,2.4112,,,,,,,,,,,,,,
0.350826,2.41154,,,,,,,,,,,,,,
0.350951,2.41154,,,,,,,,,,,,,,
0.351076,2.41154,,,,,,,,,,,,,,
0.351201,2.41154,,,,,,,,,,,,,,
0.351326,2.41188,,,,,,,,,,,,,,
0.351451,2.4112,,,,,,,,,,,,,,
0.351576,2.41154,,,,,,,,,,,,,,
0.351701,2.4112,,,,,,,,,,,,,,
0.351826,2.4112,,,,,,,,,,,,,,
0.351951,2.41051,,,,,,,,,,,,,,
0.352076,2.41086,,,,,,,,,,,,,,
0.352201,2.41051,,,,,,,,,,,,,,
0.352326,2.41154,,,,,,,,,,,,,,
0.352451,2.41086,,,,,,,,,,,,,,
0.352576,2.41051,,,,,,,,,,,,,,
0.352701,2.40949,,,,,,,,,,,,,,
0.352826,2.40915,,,,,,,,,,,,,,
0.352951,2.40812,,,,,,,,,,,,,,
0.353076,2.4071,,,,,,,,,,,,,,
0.353201,2.40641,,,,,,,,,,,,,,
0.353326,2.40573,,,,,,,,,,,,,,
0.353451,2.40436,,,,,,,,,,,,,,
0.353576,2.40436,,,,,,,,,,,,,,
0.353701,2.40299,,,,,,,,,,,,,,
0.353826,2.40265,,,,,,,,,,,,,,
0.353951,2.40197,,,,,,,,,,,,,,
0.354076,2.40163,,,,,,,,,,,,,,
0.354201,2.4006,,,,,,,,,,,,,,
0.354326,2.4006,,,,,,,,,,,,,,
0.354451,2.39992,,,,,,,,,,,,,,
0.354576,2.40026,,,,,,,,,,,,,,
0.354701,2.39923,,,,,,,,,,,,,,
0.354826,2.39992,,,,,,,,,,,,,,
0.354951,2.39958,,,,,,,,,,,,,,
0.355076,2.4006,,,,,,,,,,,,,,
0.355201,2.39992,,,,,,,,,,,,,,
0.355326,2.40094,,,,,,,,,,,,,,
0.355451,2.4006,,,,,,,,,,,,,,
0.355576,2.40197,,,,,,,,,,,,,,
0.355701,2.4006,,,,,,,,,,,,,,
0.355826,2.40163,,,,,,,,,,,,,,
0.355951,2.40129,,,,,,,,,,,,,,
0.356076,2.40197,,,,,,,,,,,,,,
0.356201,2.40094,,,,,,,,,,,,,,
0.356326,2.40094,,,,,,,,,,,,,,
0.356451,2.39958,,,,,,,,,,,,,,
0.356576,2.40026,,,,,,,,,,,,,,
0.356701,2.39889,,,,,,,,,,,,,,
0.356826,2.39889,,,,,,,,,,,,,,
0.356951,2.39787,,,,,,,,,,,,,,
0.357076,2.39821,,,,,,,,,,,,,,
0.357201,2.39753,,,,,,,,,,,,,,
0.357326,2.39855,,,,,,,,,,,,,,
0.357451,2.39753,,,,,,,,,,,,,,
0.357576,2.39821,,,,,,,,,,,,,,
0.357701,2.39787,,,,,,,,,,,,,,
0.357826,2.39821,,,,,,,,,,,,,,
0.357951,2.39787,,,,,,,,,,,,,,
0.358076,2.39855,,,,,,,,,,,,,,
0.358201,2.39787,,,,,,,,,,,,,,
0.358326,2.39821,,,,,,,,,,,,,,
0.358451,2.39718,,,,,,,,,,,,,,
0.358576,2.39787,,,,,,,,,,,,,,
0.358701,2.39787,,,,,,,,,,,,,,
0.358826,2.39855,,,,,,,,,,,,,,
0.358951,2.39787,,,,,,,,,,,,,,
0.359076,2.39855,,,,,,,,,,,,,,
0.359201,2.39821,,,,,,,,,,,,,,
0.359326,2.39923,,,,,,,,,,,,,,
0.359451,2.39855,,,,,,,,,,,,,,
0.359576,2.39923,,,,,,,,,,,,,,
0.359701,2.39923,,,,,,,,,,,,,,
0.359826,2.39958,,,,,,,,,,,,,,
0.359951,2.39923,,,,,,,,,,,,,,
0.360076,2.39958,,,,,,,,,,,,,,
0.360201,2.39923,,,,,,,,,,,,,,
0.360326,2.39992,,,,,,,,,,,,,,
0.360451,2.39923,,,,,,,,,,,,,,
0.360576,2.39992,,,,,,,,,,,,,,
0.360701,2.39889,,,,,,,,,,,,,,
0.360826,2.39992,,,,,,,,,,,,,,
0.360951,2.39958,,,,,,,,,,,,,,
0.361076,2.39992,,,,,,,,,,,,,,
0.361201,2.39889,,,,,,,,,,,,,,
0.361326,2.39889,,,,,,,,,,,,,,
0.361451,2.39787,,,,,,,,,,,,,,
0.361576,2.39855,,,,,,,,,,,,,,
0.361701,2.39753,,,,,,,,,,,,,,
0.361826,2.39753,,,,,,,,,,,,,,
0.361951,2.39684,,,,,,,,,,,,,,
0.362076,2.39753,,,,,,,,,,,,,,
0.362201,2.39753,,,,,,,,,,,,,,
0.362326,2.39821,,,,,,,,,,,,,,
0.362451,2.39753,,,,,,,,,,,,,,
0.362576,2.39855,,,,,,,,,,,,,,
0.362701,2.39821,,,,,,,,,,,,,,
0.362826,2.39923,,,,,,,,,,,,,,
0.362951,2.39855,,,,,,,,,,,,,,
0.363076,2.39923,,,,,,,,,,,,,,
0.363201,2.39821,,,,,,,,,,,,,,
0.363326,2.39923,,,,,,,,,,,,,,
0.363451,2.39889,,,,,,,,,,,,,,
0.363576,2.39958,,,,,,,,,,,,,,
0.363701,2.39958,,,,,,,,,,,,,,
0.363826,2.4006,,,,,,,,,,,,,,
0.363951,2.4006,,,,,,,,,,,,,,
0.364076,2.40094,,,,,,,,,,,,,,
0.364201,2.4006,,,,,,,,,,,,,,
0.364326,2.40094,,,,,,,,,,,,,,
0.364451,2.40094,,,,,,,,,,,,,,
0.364576,2.40163,,,,,,,,,,,,,,
0.364701,2.40163,,,,,,,,,,,,,,
0.364826,2.40197,,,,,,,,,,,,,,
0.364951,2.40163,,,,,,,,,,,,,,
0.365076,2.40231,,,,,,,,,,,,,,
0.365201,2.40231,,,,,,,,,,,,,,
0.365326,2.40265,,,,,,,,,,,,,,
0.365451,2.40197,,,,,,,,,,,,,,
0.365576,2.40299,,,,,,,,,,,,,,
0.365701,2.40265,,,,,,,,,,,,,,
0.365826,2.40368,,,,,,,,,,,,,,
0.365951,2.40368,,,,,,,,,,,,,,
0.366076,2.4047,,,,,,,,,,,,,,
0.366201,2.40436,,,,,,,,,,,,,,
0.366326,2.40505,,,,,,,,,,,,,,
0.366451,2.40539,,,,,,,,,,,,,,
0.366576,2.40607,,,,,,,,,,,,,,
0.366701,2.40573,,,,,,,,,,,,,,
0.366826,2.40675,,,,,,,,,,,,,,
0.366951,2.40675,,,,,,,,,,,,,,
0.367076,2.40812,,,,,,,,,,,,,,
0.367201,2.40744,,,,,,,,,,,,,,
0.367326,2.40846,,,,,,,,,,,,,,
0.367451,2.40744,,,,,,,,,,,,,,
0.367576,2.40846,,,,,,,,,,,,,,
0.367701,2.40778,,,,,,,,,,,,,,
0.367826,2.40846,,,,,,,,,,,,,,
0.367951,2.40812,,,,,,,,,,,,,,
0.368076,2.40881,,,,,,,,,,,,,,
0.368201,2.40881,,,,,,,,,,,,,,
0.368326,2.40949,,,,,,,,,,,,,,
0.368451,2.40915,,,,,,,,,,,,,,
0.368576,2.40949,,,,,,,,,,,,,,
0.368701,2.40915,,,,,,,,,,,,,,
0.368826,2.40983,,,,,,,,,,,,,,
0.368951,2.40915,,,,,,,,,,,,,,
0.369076,2.40983,,,,,,,,,,,,,,
0.369201,2.40949,,,,,,,,,,,,,,
0.369326,2.41051,,,,,,,,,,,,,,
0.369451,2.41051,,,,,,,,,,,,,,
0.369576,2.41154,,,,,,,,,,,,,,
0.369701,2.4112,,,,,,,,,,,,,,
0.369826,2.41257,,,,,,,,,,,,,,
0.369951,2.41222,,,,,,,,,,,,,,
0.370076,2.41325,,,,,,,,,,,,,,
0.370201,2.41325,,,,,,,,,,,,,,
0.370326,2.41393,,,,,,,,,,,,,,
0.370451,2.41462,,,,,,,,,,,,,,
0.370576,2.4153,,,,,,,,,,,,,,
0.370701,2.41496,,,,,,,,,,,,,,
0.370826,2.41564,,,,,,,,,,,,,,
0.370951,2.41496,,,,,,,,,,,,,,
0.371076,2.41564,,,,,,,,,,,,,,
0.371201,2.41496,,,,,,,,,,,,,,
0.371326,2.4153,,,,,,,,,,,,,,
0.371451,2.41359,,,,,,,,,,,,,,
0.371576,2.41359,,,,,,,,,,,,,,
0.371701,2.41325,,,,,,,,,,,,,,
0.371826,2.41462,,,,,,,,,,,,,,
0.371951,2.41393,,,,,,,,,,,,,,
0.372076,2.41393,,,,,,,,,,,,,,
0.372201,2.41359,,,,,,,,,,,,,,
0.372326,2.41427,,,,,,,,,,,,,,
0.372451,2.41359,,,,,,,,,,,,,,
0.372576,2.41427,,,,,,,,,,,,,,
0.372701,2.41427,,,,,,,,,,,,,,
0.372826,2.41496,,,,,,,,,,,,,,
0.372951,2.41462,,,,,,,,,,,,,,
0.373076,2.4153,,,,,,,,,,,,,,
0.373201,2.4153,,,,,,,,,,,,,,
0.373326,2.41632,,,,,,,,,,,,,,
0.373451,2.41496,,,,,,,,,,,,,,
0.373576,2.41598,,,,,,,,,,,,,,
0.373701,2.4153,,,,,,,,,,,,,,
0.373826,2.41598,,,,,,,,,,,,,,
0.373951,2.4153,,,,,,,,,,,,,,
0.374076,2.41564,,,,,,,,,,,,,,
0.374201,2.41496,,,,,,,,,,,,,,
0.374326,2.41598,,,,,,,,,,,,,,
0.374451,2.41496,,,,,,,,,,,,,,
0.374576,2.4153,,,,,,,,,,,,,,
0.374701,2.41462,,,,,,,,,,,,,,
0.374826,2.41564,,,,,,,,,,,,,,
0.374951,2.41427,,,,,,,,,,,,,,
0.375076,2.41427,,,,,,,,,,,,,,
0.375201,2.41291,,,,,,,,,,,,,,
0.375326,2.41291,,,,,,,,,,,,,,
0.375451,2.41222,,,,,,,,,,,,,,
0.375576,2.41222,,,,,,,,,,,,,,
